step=0904 | loss=13.765118 | lr=2.71e-05 | grad_norm=31.44 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0905 | loss=6.970194 | lr=2.72e-05 | grad_norm=26.30 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0906 | loss=9.345512 | lr=2.72e-05 | grad_norm=43.59 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0907 | loss=13.873414 | lr=2.72e-05 | grad_norm=72.97 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0908 | loss=11.418941 | lr=2.73e-05 | grad_norm=50.32 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0909 | loss=11.515476 | lr=2.73e-05 | grad_norm=47.17 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0910 | loss=16.683636 | lr=2.73e-05 | grad_norm=56.27 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0911 | loss=13.823553 | lr=2.74e-05 | grad_norm=35.66 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0912 | loss=11.491049 | lr=2.74e-05 | grad_norm=46.35 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0913 | loss=21.101479 | lr=2.74e-05 | grad_norm=45.80 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0914 | loss=5.221601 | lr=2.75e-05 | grad_norm=11.65 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0915 | loss=11.090176 | lr=2.75e-05 | grad_norm=83.73 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0916 | loss=20.221884 | lr=2.75e-05 | grad_norm=123.53 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0917 | loss=17.033312 | lr=2.75e-05 | grad_norm=108.58 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0918 | loss=18.280569 | lr=2.76e-05 | grad_norm=85.40 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0919 | loss=13.107949 | lr=2.76e-05 | grad_norm=45.56 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0920 | loss=12.679241 | lr=2.76e-05 | grad_norm=35.24 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0921 | loss=21.587646 | lr=2.77e-05 | grad_norm=71.71 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0922 | loss=7.959092 | lr=2.77e-05 | grad_norm=19.56 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0923 | loss=17.796455 | lr=2.77e-05 | grad_norm=35.77 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0924 | loss=11.846243 | lr=2.78e-05 | grad_norm=33.41 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0925 | loss=11.751350 | lr=2.78e-05 | grad_norm=96.12 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0926 | loss=21.319099 | lr=2.78e-05 | grad_norm=204.65 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0927 | loss=24.492804 | lr=2.78e-05 | grad_norm=352.95 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0928 | loss=14.805607 | lr=2.79e-05 | grad_norm=75.71 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0929 | loss=17.063354 | lr=2.79e-05 | grad_norm=105.89 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0930 | loss=6.374238 | lr=2.79e-05 | grad_norm=19.29 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0931 | loss=14.224586 | lr=2.80e-05 | grad_norm=40.91 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0932 | loss=12.303244 | lr=2.80e-05 | grad_norm=40.52 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0933 | loss=17.334003 | lr=2.80e-05 | grad_norm=42.18 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0934 | loss=7.833823 | lr=2.81e-05 | grad_norm=50.44 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0935 | loss=11.586716 | lr=2.81e-05 | grad_norm=32.45 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0936 | loss=13.375761 | lr=2.81e-05 | grad_norm=77.65 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0937 | loss=18.629547 | lr=2.81e-05 | grad_norm=65.79 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0938 | loss=15.290663 | lr=2.82e-05 | grad_norm=34.89 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0939 | loss=20.689434 | lr=2.82e-05 | grad_norm=161.23 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0940 | loss=4.812615 | lr=2.82e-05 | grad_norm=41.64 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0941 | loss=17.683014 | lr=2.83e-05 | grad_norm=49.40 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0942 | loss=2.585768 | lr=2.83e-05 | grad_norm=13.45 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0943 | loss=19.770107 | lr=2.83e-05 | grad_norm=66.00 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0944 | loss=7.255621 | lr=2.84e-05 | grad_norm=38.58 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0945 | loss=12.522791 | lr=2.84e-05 | grad_norm=34.08 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0946 | loss=9.654732 | lr=2.84e-05 | grad_norm=47.33 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0947 | loss=12.686012 | lr=2.84e-05 | grad_norm=87.73 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0948 | loss=10.270870 | lr=2.85e-05 | grad_norm=59.32 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0949 | loss=12.187794 | lr=2.85e-05 | grad_norm=25.95 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0950 | loss=20.846876 | lr=2.85e-05 | grad_norm=38.98 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0951 | loss=3.092389 | lr=2.86e-05 | grad_norm=12.78 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0952 | loss=11.016773 | lr=2.86e-05 | grad_norm=67.55 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0953 | loss=7.856545 | lr=2.86e-05 | grad_norm=48.00 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0954 | loss=15.329571 | lr=2.87e-05 | grad_norm=64.08 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0955 | loss=5.337450 | lr=2.87e-05 | grad_norm=19.01 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0956 | loss=16.056162 | lr=2.87e-05 | grad_norm=36.23 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0957 | loss=13.363054 | lr=2.87e-05 | grad_norm=50.90 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0958 | loss=12.674118 | lr=2.88e-05 | grad_norm=30.94 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0959 | loss=15.678002 | lr=2.88e-05 | grad_norm=30.46 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0960 | loss=15.868846 | lr=2.88e-05 | grad_norm=37.44 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0961 | loss=13.773361 | lr=2.89e-05 | grad_norm=69.49 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0962 | loss=18.162027 | lr=2.89e-05 | grad_norm=97.25 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0963 | loss=16.356607 | lr=2.89e-05 | grad_norm=103.61 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0964 | loss=6.382339 | lr=2.89e-05 | grad_norm=31.84 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0965 | loss=18.941822 | lr=2.90e-05 | grad_norm=158.61 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0966 | loss=6.222536 | lr=2.90e-05 | grad_norm=27.97 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0967 | loss=21.275023 | lr=2.90e-05 | grad_norm=60.04 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0968 | loss=12.867100 | lr=2.91e-05 | grad_norm=29.18 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0969 | loss=19.797052 | lr=2.91e-05 | grad_norm=54.93 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0970 | loss=17.559792 | lr=2.91e-05 | grad_norm=86.66 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0971 | loss=21.709188 | lr=2.92e-05 | grad_norm=41.39 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0972 | loss=11.606155 | lr=2.92e-05 | grad_norm=118.63 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0973 | loss=15.020061 | lr=2.92e-05 | grad_norm=57.09 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0974 | loss=12.920607 | lr=2.93e-05 | grad_norm=51.08 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0975 | loss=11.133233 | lr=2.93e-05 | grad_norm=35.97 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0976 | loss=11.329927 | lr=2.93e-05 | grad_norm=33.73 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0977 | loss=16.007320 | lr=2.93e-05 | grad_norm=24.61 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0978 | loss=15.766171 | lr=2.94e-05 | grad_norm=67.39 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0979 | loss=4.187117 | lr=2.94e-05 | grad_norm=17.00 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0980 | loss=14.933094 | lr=2.94e-05 | grad_norm=64.26 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0981 | loss=5.862206 | lr=2.95e-05 | grad_norm=89.07 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0982 | loss=12.495847 | lr=2.95e-05 | grad_norm=104.53 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0983 | loss=5.537106 | lr=2.95e-05 | grad_norm=33.37 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0984 | loss=12.179783 | lr=2.95e-05 | grad_norm=37.68 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0985 | loss=20.937870 | lr=2.96e-05 | grad_norm=50.10 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0986 | loss=15.988596 | lr=2.96e-05 | grad_norm=28.87 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0987 | loss=11.829208 | lr=2.96e-05 | grad_norm=21.37 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0988 | loss=15.933853 | lr=2.97e-05 | grad_norm=43.31 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0989 | loss=7.515316 | lr=2.97e-05 | grad_norm=59.18 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0990 | loss=12.361213 | lr=2.97e-05 | grad_norm=58.01 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0991 | loss=20.042524 | lr=2.98e-05 | grad_norm=144.26 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0992 | loss=14.191266 | lr=2.98e-05 | grad_norm=74.71 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0993 | loss=15.675947 | lr=2.98e-05 | grad_norm=36.53 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0994 | loss=19.676918 | lr=2.99e-05 | grad_norm=58.31 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0995 | loss=21.302807 | lr=2.99e-05 | grad_norm=148.98 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0996 | loss=7.677718 | lr=2.99e-05 | grad_norm=51.61 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0997 | loss=11.688997 | lr=2.99e-05 | grad_norm=29.62 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0998 | loss=15.003189 | lr=3.00e-05 | grad_norm=29.70 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
step=0999 | loss=17.629581 | lr=3.00e-05 | grad_norm=39.22 | mem_alloc=16715.8MB mem_peak=20902.9MB mem_reserved=23542.6MB
Traceback (most recent call last):
  File "/orcd/home/002/hyewona/lr-act/current_models/baseline_model_v2.py", line 357, in <module>
    main()
    ~~~~^^
  File "/orcd/home/002/hyewona/lr-act/current_models/baseline_model_v2.py", line 311, in main
    lr = get_lr(step)
  File "/orcd/home/002/hyewona/lr-act/current_models/baseline_model_v2.py", line 282, in get_lr
    return base_lr * (0.1 + 0.9 * 0.5 * (1.0 + math.cos(math.pi * progress)))
                                               ^^^^
NameError: name 'math' is not defined. Did you forget to import 'math'?
